country,lat,lon,website,place_type
DK,55.6426424,12.0804286,roskildedomkirke.dk,Facility
DK,55.9489102,10.4473228,mejeriet-tunoe.dk,Facility
DK,55.1165003,10.2465832,faaborgcamping.dk,Facility
DK,55.5674049,9.759004,ccpip.dk,Facility
DK,56.981543,10.3003504,www.motelegense.dk,Facility
DK,55.7087916,9.6066141,www.etvinimport.dk,Commerce
DK,55.7618251,12.5755798,www.janebill.dk,Commerce
DK,55.8113401,12.4716902,www.fitnessworld.com,Facility
DK,55.5687806,10.0789666,mscastor.dk,Facility
DK,55.8625478,9.8512976,www.boheme-chokolade.dk,Commerce
DK,56.1560055,10.1985532,spotfestival.dk,Facility
DK,55.2652001,9.8863389,assensstrand.dk,Facility
DK,55.960205,8.4895343,samlingen.koes.dk,Facility
DK,56.4535434,9.4184616,dkplan.niras.dk,Facility
DK,56.9556203,8.6932845,vizuall.dk,Facility
DK,56.4323675,8.9665701,trandumcamping.dk,Facility
DK,57.0460569,9.9316367,www.pennylanecafe.dk,Facility
DK,55.4568667,8.4507307,www.jut.dk,Facility
DK,55.4565293,12.1798198,planetcandy.dk,Commerce
DK,56.4492419,9.4074051,www.matas.dk,Commerce
DK,55.7065615,12.5958044,sushinord.dk,Facility
DK,55.434347,11.557542,juiceclub.dk,Facility
DK,55.8351905,12.3367402,thescandinavian.dk,Facility
DK,57.1598889,10.1551603,www.hjallerupmekaniskemuseum.dk,Facility
DK,56.449217,9.345947,www.vestermarkens-forsamlingshus.dk,Facility
DK,55.823415,11.447496,korskildegaard.com,Commerce
DK,54.7676378,11.8708213,info.jobnet.dk,Facility
DK,55.7270147,8.5318624,kongstedbryg.dk,Commerce
DK,56.2032419,10.4744041,facetten.dk,Commerce
DK,57.2916336,10.9226225,www.saltkur.dk,Facility
DK,55.5216431,8.7794135,vejrup.dk,Facility
DK,55.6881885,12.5957959,natmus.dk,Facility
DK,55.6911563,8.6868878,kristiansminde.dk,Facility
DK,55.6791194,12.5251614,frederikshave.dk,Facility
DK,55.5696364,9.7238666,www.circlek.dk,Facility
DK,56.4134541,10.8789927,www.sparkron.dk,Commerce
DK,54.8419114,11.1517979,www.skovridergaarden.dk,Facility
DK,55.751221,11.957985,www.imerco.dk,Commerce
DK,55.260363,11.2824668,sanocenter.dk,Facility
DK,57.3054982,11.1304743,udinaturen.dk,Facility
DK,55.4637901,8.4888203,www.carspot.dk,Commerce
DK,56.1157383,9.4944738,minkøbmand.dk,Commerce
DK,54.913134,9.7838465,cafekjukken.dk,Facility
DK,56.1476138,10.2034225,viavai.dk,Facility
DK,55.5557819,11.9547468,www.rbautoservice.dk,Commerce
DK,55.6805782,12.5846258,www.dangleterre.com,Commerce
DK,56.1029624,10.2059158,www.dge.dk,Facility
DK,56.2721106,8.3208963,salon-thorsminde.dk,Commerce
DK,55.3270563,11.9634667,www.toenden.dk,Commerce
DK,55.71443,12.579623,rg60.dk,Facility
DK,55.6721307,12.4694929,spectre-bike.com,Commerce
DK,56.803281,10.271156,restaurant-rustik.dk,Facility
DK,57.5909885,10.1858725,solkilde-tversted.dk,Commerce
DK,56.0954661,9.7503029,rymarina.dk,Facility
DK,56.0310226,12.1875205,www.ab-bovieranhelsinge.dk,Unknown
DK,56.1176219,10.19472,spottagbakery.mitbageri.dk,Commerce
DK,56.414438,10.869096,www.vucdjursland.dk,Facility
DK,55.6768629,12.4947983,kbhallen.dk,Facility
DK,55.4003627,10.3908067,tbt-tower.dk,Unknown
DK,55.456418,9.47541,gertzdanishbakery.dk,Commerce
DK,56.983803,9.753041,naturgaarden.dk,Facility
DK,55.8484623,10.5875201,www.vadstrup1771.dk,Facility
DK,55.6905211,12.5602324,coffeecollective.dk,Facility
DK,55.0380859,10.6128245,sundbryg.dk,Commerce
DK,55.0590953,10.6132055,www.kaplanpizza.dk,Facility
DK,55.7716829,11.8015003,orøfællesjord.dk,Unknown
DK,55.6711599,12.531437,www.petitfour.dk,Commerce
DK,55.5354298,11.8529972,www.skj.dk,Facility
DK,56.066672,9.0367139,soebyhus.dk,Facility
DK,55.6848817,12.6207468,www.copenhill.dk,Facility
DK,55.5813863,9.7065548,www.rejseplanen.dk,Facility
DK,55.1039381,14.6993412,www.kjaerstrup.dk,Commerce
DK,55.6647417,12.599422,kareten.dk,Facility
DK,56.17324,9.506472,cavalcade.dk,Facility
DK,55.521155,8.5534059,esbjergbusinesspark.dk,Facility
DK,55.9466052,11.8994789,www.fjordenscafeogishus.dk,Facility
DK,55.7318848,9.1132893,www.billundpizza.dk,Facility
DK,55.2801863,9.2940122,www.jegerup.dk,Facility
DK,55.8498699,11.9879586,www.fh-brand.dk,Facility
DK,55.4588531,12.183337,www.koes.dk,Facility
DK,56.155998,10.208395,clemensbar.dk,Facility
DK,55.6962411,12.5736203,restaurant-romarin.dk,Facility
DK,55.66731,12.50255,www.al-bank.dk,Commerce
DK,54.9361966,12.0008312,www.faroevad.dk,Facility
DK,55.9617904,12.5051971,langebjergskolen.aula.dk,Facility
DK,56.1568927,10.2080817,www.butiknille.dk,Commerce
DK,54.9545889,12.4673378,mmaoffshore.dk,Facility
DK,55.946275,8.4946662,www.hvidesande.dk,Facility
DK,55.4654244,9.472945,www.kaffe-baren.dk,Facility
DK,56.405708,8.9202138,p-poulsen.dk,Unknown
DK,55.4818934,9.6366456,naturstyrelsen.dk,Facility
DK,55.6727811,12.6001646,www.nemoland.dk,Facility
DK,56.2690212,10.210876,www.sjaiber.net,Commerce
DK,55.0412274,10.547577,bookenshelter.dk,Facility
DK,55.8522049,12.1334561,kuf.dk,Facility
DK,56.2061362,10.1911292,www.clearhaus.com,Facility
DK,56.5495426,8.3101173,a-apoteket.dk,Facility
DK,56.1703926,9.5509171,haus-frau.dk,Commerce
DK,55.497453,8.5309812,www.heiselberg-auto.dk,Commerce
DK,56.105758,8.417061,lervanggaard.dk,Commerce
DK,56.1682895,9.5473579,silkeborg.cafe-k.dk,Facility
DK,55.6666982,12.5179366,wedogreens.com,Facility
DK,55.6845405,12.5680707,www.fixnwear.dk,Commerce
DK,55.695738,12.156261,vikalivino.dk,Commerce
DK,57.049324,9.913503,www.sushimania.dk,Facility
DK,54.936079,9.97686,jestrupgaard.dk,Commerce
DK,55.686311,12.4908342,www.jydepotten2720.dk,Facility
DK,55.8275773,12.4359285,www.bistrupkirke.dk,Commerce
DK,54.8549288,10.5176444,chinahouse-marstal.dk,Facility
DK,55.4641447,8.5759217,nadiasolgaard.dk,Commerce
DK,56.4891139,9.5827541,anivet.au.dk,Facility
DK,56.9629426,8.7066196,kkirkecenter.dk,Facility
DK,55.3621546,10.3533693,www.odense.dk,Facility
DK,56.4566058,9.3940177,www.q8.dk,Facility
DK,54.7146266,11.5296577,ottochokolade.dk,Commerce
DK,54.9025809,12.0476396,www.bogoe-stubbekoebing.dk,Facility
DK,55.8969824,11.6068907,sommerlandsj.dk,Facility
DK,57.2881641,10.9209242,vestervenner.dk,Facility
DK,55.6680643,12.4858201,rohdevin.dk,Facility
DK,55.6611547,12.2860647,www.plantorama.dk,Commerce
DK,56.4835622,8.871409,www.hjerlhedes-bagerlaug.dk,Commerce
DK,55.0410328,10.6131956,www.tine-p.dk,Commerce
DK,55.0701377,14.9204775,www.bat.dk,Facility
DK,56.4550507,9.1689272,www.monsted-kalkgruber.dk,Facility
DK,55.2772113,14.802899,superbrugsen.coop.dk,Commerce
DK,55.7913958,11.6318202,kajakoasen.dk,Facility
DK,55.6548516,9.3973946,brunmosehallen.dk,Facility
DK,55.3292489,8.7646457,lis-skulptur.dk,Facility
DK,55.697726,12.5792305,corsapizza.dk,Facility
DK,56.1368966,8.979556,www.dgi-husetherning.dk,Facility
DK,55.702907,12.549527,foodsharingcph.org,Facility
DK,55.4247399,12.1475286,kostkoncept.dk,Facility
DK,55.6841367,12.5248392,www.maesk.dk,Facility
DK,56.1802654,10.1993894,find.shell.com,Facility
DK,54.6456773,11.5490538,udinaturen.dk,Facility
DK,57.0498876,9.9178074,styggesfiskogtapas.dk,Facility
DK,55.6659069,12.3941718,byhistoriskhus.dk,Facility
DK,54.8366877,11.1260116,www.nissekram.dk,Commerce
DK,55.3304735,8.9702762,fole-tulipaner.dk,Commerce
DK,55.7088697,9.521132,www.bbvejle.dk,Commerce
DK,55.777509,12.587455,www.cafeparforce.dk,Facility
DK,56.1032725,10.1563987,www.proshop.dk,Unknown
DK,55.3789551,10.4216063,rosengårdslægerne.dk,Facility
DK,56.4089645,10.8860363,www.videndjurs.dk,Facility
DK,55.680807,12.5673715,sites.itera.dk,Facility
DK,55.5346011,8.363583,goon.nu,Facility
DK,56.1653411,10.2035968,dandrite.au.dk,Facility
DK,55.8905413,10.1703617,www.gyllingmoelle.dk,Facility
DK,54.8854553,12.0555227,danskejernbaner.dk,Facility
DK,55.4793643,8.4288877,find.shell.com,Facility
DK,57.4405795,10.5452634,naestehjaelperne.org,Facility
DK,55.732124,9.1131727,www.billundbageri.dk,Commerce
DK,55.6471262,12.2787305,dokument.plandata.dk,Unknown
DK,55.4553345,11.5563646,www.landskaberne.net,Facility
DK,55.411782,9.2629773,udinaturen.dk,Facility
DK,55.4790363,8.4361548,www.lejerbo.dk,Unknown
DK,57.4585762,10.0020915,samlingen.koes.dk,Facility
DK,56.3913936,8.8352978,udinaturen.dk,Facility
DK,54.861559,9.7239494,www.froekenjensen.nu,Facility
DK,56.0959958,9.543127,www.ostebutikken.dk,Commerce
DK,56.5018544,10.1292059,heidiskro.dk,Facility
DK,55.6276982,12.0807671,www.roskilde-esport.dk,Facility
DK,55.236585,10.8094399,www.taarupstrandcamping.dk,Facility
DK,55.927284,12.297208,klaverfabrikken.dk,Facility
DK,55.6799665,12.5792,cerix.dk,Commerce
DK,54.887924,10.410549,www.restaurantmumm.com,Facility
DK,57.1703201,10.1584338,www.teamhjallerup.dk,Facility
DK,56.0593753,12.0722319,kongernes.dk,Facility
DK,57.030631,10.0015854,www.mininstitution.dk,Facility
DK,57.0708928,9.9574629,shs-sejlklub.dk,Facility
DK,55.9376337,11.7026481,spar.dk,Commerce
DK,55.492562,9.4684029,dorothea.dk,Facility
DK,55.614955,12.319993,www.pattegris.com,Commerce
DK,55.6241007,12.3727196,www.sindby.net,Facility
DK,55.648442,12.533764,romapizza2450.dk,Facility
DK,55.1407852,15.0120372,www.sundhund.dk,Commerce
DK,57.4664573,9.9483048,www.avv.dk,Facility
DK,55.6409702,9.6524043,netto.dk,Commerce
DK,55.62763,8.124215,www.klithjembadehotel.dk,Facility
DK,56.1390658,10.0002058,hfg.dk,Unknown
DK,55.6652116,12.5994307,yokoso.dk,Facility
DK,55.6789569,8.7588734,www.ansager-jagtforening.dk,Facility
DK,55.6845724,12.6205603,www.copenhill.dk,Facility
DK,56.0412228,12.6108979,oresundsakvariet.ku.dk,Facility
DK,55.2104127,11.1972852,agersoe-havn.dk,Facility
DK,56.4801585,9.2723765,www.romlundjagtforening.dk,Facility
DK,57.0496316,9.9115082,www.apoteket.dk,Facility
DK,55.7189643,9.6091714,www.gorms.dk,Facility
DK,56.5713955,8.6384268,venoe-kartofler.dk,Commerce
DK,55.5666757,10.10352,www.bgfodbold.dk,Facility
DK,57.0165398,8.6345961,www.arla.dk,Facility
DK,55.6580106,12.5590027,engholmene.dk,Unknown
DK,55.2405765,9.5672107,gaardmester.dk,Commerce
DK,55.6829029,12.5731424,wildcatpiercing.dk,Commerce
DK,54.689253,11.9656349,schous-marielyst.dk,Commerce
DK,57.4590307,9.9842575,skulpturguide.hjoerring.dk,Facility
DK,55.7022456,12.5319722,shaz-cakesandshakes.dk,Facility
DK,55.693057,12.584501,cafe-stock.dk,Facility
DK,55.2725822,14.7644197,udinaturen.dk,Facility
DK,56.2561735,9.8649705,www.apoteket.dk,Facility
DK,55.0027654,9.4354138,rockidan.dk,Facility
DK,57.1126396,8.6069218,hanstholmlaeger.dk,Facility
DK,55.698505,12.533254,paletten.kk.dk,Facility
DK,55.2193034,14.9211695,udinaturen.dk,Facility
DK,55.472515,9.0942917,udinaturen.dk,Facility
DK,55.7834396,12.3714498,galaksen.dk,Facility
DK,55.4673908,8.4536059,mb-zoneterapi.dk,Facility
DK,55.6616076,12.539772,game.ngo,Facility
DK,55.7080371,12.5926193,parkincph.dk,Facility
DK,55.922655,11.664878,www.handelinykoebing.dk,Facility
DK,55.594391,12.5598627,udinaturen.dk,Facility
DK,55.4588155,12.0199916,www.bjaeverskovkirke.dk,Facility
DK,55.6741963,12.578302,www.uvm.dk,Facility
DK,55.4657269,8.4554092,www.hifiklubben.dk,Commerce
DK,55.8371098,12.0655835,www.fricykler.dk,Commerce
DK,55.2555994,14.8181285,juhls-hoteller.dk,Facility
DK,55.288836,9.0530816,www.gramfritidscenter.dk,Facility
DK,55.4969438,8.4470672,www.toscana-esbjerg.dk,Facility
DK,57.0420519,9.9220645,www.fumoaalborg.dk,Facility
DK,57.1527027,9.3273178,www.svinkloev-badehotel.dk,Facility
DK,55.3732845,11.6328415,www.alfredjensen.dk,Facility
DK,55.9410952,12.3815905,www.ekgh.dk,Facility
DK,55.8214542,12.0871495,bcqphotography.business.site,Commerce
DK,56.3578829,8.6190534,32223310.dk,Facility
DK,56.249928,10.0764886,www.favrskovforsyning.dk,Facility
DK,55.7623397,9.5331764,www.kulturcenteret.dk,Facility
DK,55.775832,12.573581,www.tosostre.dk,Facility
DK,56.9520812,8.6801169,thistedfritid.dk,Facility
DK,55.7022094,12.5829723,www.gastronomiaitaliana.dk,Facility
DK,55.7053563,12.5883124,www.charlottehaven.com,Facility
DK,55.4659429,8.4589934,www.puregym.dk,Facility
DK,55.6057885,9.640164,galleri-eskely.dk,Unknown
DK,56.3677461,9.1981739,www.hedensgolfklub.dk,Facility
DK,55.735054,12.55632,costahellerup.dk,Facility
DK,56.1545844,10.1938083,babboe.dk,Facility
DK,57.2598216,11.0121907,hotel-nygaard.dk,Facility
DK,55.896805,11.6068002,sommerlandsj.dk,Commerce
DK,56.284651,9.331505,thorningbryghus.dk,Commerce
DK,55.6920914,12.5671944,brucecph.dk,Facility
DK,55.7443269,12.5654891,dokument.plandata.dk,Unknown
DK,55.6687369,12.5514788,www.detsortetræ.dk,Commerce
DK,55.6881913,9.5519124,www.superbrugsen.dk,Commerce
DK,56.365899,8.6372931,www.circlek.dk,Facility
DK,56.159299,10.2099808,slapaf.nu,Facility
DK,55.2292013,11.7894561,dokument.plandata.dk,Unknown
DK,55.717201,12.29503,www.jordbaergaarden.dk,Commerce
DK,55.4610721,9.8833898,www.autoværkstedet-nørreaaby.dk,Commerce
DK,55.4655451,8.5816506,www.dintandlaege-tjaereborg.dk,Facility
DK,56.7946087,8.8634504,www.visitmors.dk,Facility
DK,55.7755864,11.832903,marliesesgaardcafe.dk,Facility
DK,55.501519,9.4565298,www.palmesalonen.dk,Commerce
DK,56.1587236,10.2120096,morningtrain.dk,Facility
DK,55.619663,12.574477,dinoslegeland.dk,Facility
DK,55.4086231,10.3514217,tarupskole.skoleporten.dk,Facility
DK,55.6480325,12.1876427,www.ibk.dk,Facility
DK,55.4802452,9.137081,megabytebbq.dk,Facility
DK,55.6222643,12.4228928,rema1000.dk,Commerce
DK,55.4743308,8.458412,ladekort.clever.dk,Facility
DK,55.6663991,12.5982718,www.giinkhao.dk,Facility
DK,56.382958,8.612061,www.ucholstebro.dk,Facility
DK,55.0624808,10.6194746,bowlnfun.dk,Facility
DK,55.3627255,9.6007823,restaurantbaadeog.dk,Facility
DK,56.090128,8.242989,www.profiloptik.dk,Commerce
DK,56.3388374,10.375501,myrki.dk,Commerce
DK,55.0881232,10.5550465,www.restaurant-golf.dk,Facility
DK,55.9891964,12.084706,friluftsguiden.dk,Facility
DK,56.1688362,9.5476482,www.beautycos.dk,Commerce
DK,56.9181572,8.3619844,www.stenbjergcamping.dk,Facility
DK,55.4585802,8.5041995,esbjerg.ysmen.dk,Commerce
DK,55.024493,11.8963786,www.jw.org,Facility
DK,55.8631389,9.8463711,dinisrestaurant.dk,Facility
DK,55.4040402,11.35364,www.shop-templet.dk,Commerce
DK,54.9096815,9.7916115,www.kinorama.dk,Facility
DK,55.491653,9.472748,koldinghus.oddfellow.dk,Facility
DK,56.1529315,10.178117,www.nordictours.dk,Commerce
DK,56.1738207,10.2169002,dolcevitais.dk,Facility
DK,55.8935525,9.768842,lundskolen.aula.dk,Facility
DK,55.673874,12.565657,www.illumsbolighus.com,Commerce
DK,57.5048544,10.2287205,www.company-flight.dk,Facility
DK,55.0624979,10.6034716,www.svendborgmuseum.dk,Facility
DK,55.7684886,9.9297001,www.raarupsognegaard.dk,Facility
DK,55.6726778,11.7329403,udinaturen.dk,Facility
DK,55.7507487,12.3772087,ballerup.dk,Facility
DK,54.8902291,11.8593809,camping-service.dk,Commerce
DK,55.1839629,11.8780806,www.sydsjaellandsgolfklub.dk,Facility
DK,55.6015706,12.3329034,bugtskolen.aula.dk,Facility
DK,55.4659057,8.4581803,www.veromoda.com,Commerce
DK,55.685581,12.5662704,maduro.dk,Commerce
DK,55.640986,12.081165,cafevivaldi.dk,Facility
DK,56.0393245,10.1997844,mallingskole.aarhus.dk,Facility
DK,55.231509,11.758514,byoppermann.dk,Commerce
DK,55.379912,10.539409,sakataornamentals.eu,Commerce
DK,55.359975,10.5785804,www.dagtilbud-syd.dk,Facility
DK,55.0598235,8.9505311,www.centralhotel.dk,Facility
DK,55.6906949,12.5444714,cykeljagt.dk,Commerce
DK,55.4631678,8.4561676,www.andelskassen.dk,Commerce
DK,55.8631737,9.8650784,oestcykler.dk,Commerce
DK,55.640584,12.089971,www.bones.dk,Facility
DK,56.0340651,12.6155822,sundbusserne.dk,Facility
DK,56.159066,10.202125,www.pernillehoi.dk,Commerce
DK,55.7048615,12.5034594,mamaindia.dk,Facility
DK,56.0698953,9.9805993,d-i-s.dk,Facility
DK,55.3762102,10.049316,www.diakonhjem.dk,Facility
DK,57.270151,9.947967,osteklokken9700.dk,Commerce
DK,55.9811311,9.723532,www.sandvadkro.dk,Facility
DK,57.0555549,9.2392222,udinaturen.dk,Facility
DK,56.460796,9.4059,www.kokkenglskivevej.dk,Commerce
DK,56.1391261,9.152758,www.fribikeshop.dk,Commerce
DK,56.2639957,8.3205732,chrois.eu,Facility
DK,56.429322,10.050648,gins.dk,Facility
DK,55.6464895,12.6145028,koba-bbq.dk,Facility
DK,55.6368385,12.0249559,www.svogerslev-bk.dk,Facility
DK,55.0593324,10.6070732,vinoble.dk,Commerce
DK,57.33492,10.5147408,aahoj.dk,Facility
DK,55.6773527,12.5889809,www.hotelcity.dk,Facility
DK,56.9807369,10.299472,egensestrandcamping.dk,Facility
DK,56.3967786,10.7136098,www.grenaa-sportsfiskerforening.dk,Facility
DK,55.6644224,12.6001997,www.mauicph.com,Facility
DK,55.5260267,8.6484182,udinaturen.dk,Facility
DK,56.33617,8.642977,www.winefamly.com,Facility
DK,57.7222534,10.5837187,skagenbryghus.dk,Facility
DK,55.0598913,10.60626,hotelsvendborg.dk,Facility
DK,55.6774262,12.570586,barberskabet.dk,Facility
DK,56.0481657,12.2109638,udinaturen.dk,Facility
DK,56.5471599,10.3679505,udinaturen.dk,Facility
DK,56.8164023,9.5006888,www.landogfritid.dk,Commerce
DK,55.7937877,12.5141245,www.konnessoren.dk,Commerce
DK,56.1929599,10.1940291,aarhus.dk,Facility
DK,56.1683572,9.5460992,www.mr-silkeborg.dk,Commerce
DK,56.007591,12.584459,www.dispuk.dk,Facility
DK,55.4354228,8.6416938,www.darumcamping.dk,Facility
DK,55.6566126,12.5918803,livezoku.com,Facility
DK,55.4237716,10.4142795,danskfliselager.dk,Commerce
DK,56.4675317,9.4016795,www.vibing.dk,Facility
DK,56.5073266,9.7417444,hammershoejskole.skoleporten.dk,Facility
DK,55.9519042,12.0615873,udinaturen.dk,Facility
DK,55.4456709,11.78812,ringsted.dk,Facility
DK,55.450718,11.803538,cafeingeborg.ringsted.dk,Facility
DK,55.4793626,10.250214,timeoutfyn.dk,Facility
DK,55.434946,11.790767,www.konditor-bager.dk,Commerce
DK,55.7057599,12.5757711,www.sport24.dk,Commerce
DK,55.6609061,12.5193097,copenhagenfablab.dk,Facility
DK,56.7103183,9.1731977,sundsoerehavn.dk,Facility
DK,56.3362592,8.6423333,www.oestermark-grouting.dk,Facility
DK,55.8105102,10.0605247,udinaturen.dk,Facility
DK,55.1010472,14.69839,hos-thomas.dk,Facility
DK,55.7830724,12.3728534,www.hailong.dk,Facility
DK,55.3851988,10.4263687,rosengaardcentret.dk,Facility
DK,56.186895,9.53886,alletiderste.dk,Facility
DK,56.7050227,9.1277316,www.thise.eu,Facility
DK,57.0506273,9.9194692,www.pinchonation.dk,Facility
DK,55.9522523,10.5582914,www.soeholmopera.com,Facility
DK,55.2369029,10.7389646,www.froerupandelskasse.dk,Commerce
DK,55.6867742,12.4916607,kulturstationen.kk.dk,Facility
DK,55.1772968,11.6504696,fiskerlejet.com,Facility
DK,55.9181603,8.4086549,udinaturen.dk,Unknown
DK,55.6792076,12.4852839,damsohusene.dk,Facility
DK,55.5329342,9.7766588,www.superbrugsen.dk,Commerce
DK,56.4802654,10.0262938,www.burgerking.dk,Facility
DK,55.645222,12.599125,kbhbarn.kk.dk,Facility
DK,55.6967085,12.5456126,www.collectivebakery.dk,Commerce
DK,55.522606,10.275348,www.skamby-bk.dk,Facility
DK,55.70654,12.5988274,www.roforeningen.dk,Facility
DK,56.1183159,8.9530636,beefstouw.com,Facility
DK,56.507939,8.560255,friisskovvine.dk,Commerce
DK,56.159532,10.212644,www.elloco.dk,Facility
DK,55.205757,14.9682568,www.truberg.dk,Commerce
DK,54.8307183,11.4481987,www.bandholmfrugtplantage.dk,Facility
DK,56.4911027,10.0364444,udinaturen.dk,Facility
DK,55.8160559,12.4333416,www.birkeroed-roklub.dk,Facility
DK,54.6976385,11.9686072,thaliamarielyst.dk,Facility
DK,55.9429396,8.5178194,www.innovest.dk,Facility
DK,56.1562392,10.20791,www.raptorservices.com,Facility
DK,56.1206167,8.1195793,bones.dk,Facility
DK,55.7678671,12.1954275,www.fitnessworld.com,Facility
DK,55.1619972,8.7649058,www.jh-biler.dk,Commerce
DK,56.282955,9.9040266,poetmoelle.dk,Unknown
DK,55.466745,8.69785,www.brammingpizza.dk,Facility
DK,55.4821709,8.4120908,www.safedivers.dk,Facility
DK,55.6610654,12.4831777,www.xn--brdhjrnet-m8ad.dk,Commerce
DK,56.845501,8.5314094,spar.dk,Commerce
DK,55.7009162,12.5313158,citybilsyn.dk,Facility
DK,55.7167671,11.7257917,www.holbaek-baptistkirke.dk,Facility
DK,56.4305106,10.0654958,randersstorcenter.dk,Commerce
DK,55.8683101,8.1838608,bjerregaardcamping.dk,Facility
DK,56.6541732,9.7958418,cemtec.dk,Facility
DK,55.6175275,9.7526143,www.rejseplanen.dk,Facility
DK,55.4609992,8.5939766,tinby.dk,Facility
DK,56.7010309,9.2054441,www.hvalpsund-genbrug.dk,Commerce
DK,55.6796993,12.5949778,aamanns.dk,Facility
DK,55.4891739,11.9767345,www.computersalg.dk,Commerce
DK,55.8825353,12.4973444,www.kringlebageren.dk,Commerce
DK,55.8933507,8.3625266,skavenhus.dk,Facility
DK,55.6692288,12.4926767,www.bagerdygtigt.dk,Commerce
DK,55.244672,11.761851,sibelspizza.dk,Facility
DK,55.6940728,12.5336225,www.kashmir-togo.dk,Facility
DK,55.0528484,9.4588141,www.aabaek.dk,Facility
DK,55.3524568,8.7802916,tabiler.dk,Commerce
DK,54.9315681,9.2603724,gartnerfh.dk,Commerce
DK,54.9367134,9.6697058,doa.person.dk,Facility
DK,55.8115269,11.9233819,nyvangsgaarden.dk,Facility
DK,55.4699086,8.4485764,hoefle.dk,Facility
DK,56.1258102,12.3043991,www.apoteket.dk,Facility
DK,55.4901475,9.4737375,frellsen.dk,Commerce
DK,57.0396758,9.9157897,kirkenskorshaer.dk,Facility
DK,56.0357401,12.6155525,francophile.dk,Facility
DK,55.7095975,9.0360069,spil-golf.dk,Facility
DK,55.3784599,10.0575067,www.stark.dk,Commerce
DK,56.1590455,9.9091586,www.galtencykler.dk,Commerce
DK,57.275924,9.6990388,find.shell.com,Facility
DK,55.6468265,12.5099616,fremadvalby.klub-modul.dk,Unknown
DK,56.048621,9.9584994,rss8660.skoleporten.dk,Unknown
DK,55.0601555,10.6121512,fynbus.dk,Facility
DK,55.6752835,12.56571,www.pbchokolade.dk,Commerce
DK,55.5205275,9.8495912,www.vejlbyfedstrand.dk,Facility
DK,56.1852501,8.5147177,www.arla.dk,Facility
DK,57.097341,9.53216,denfodkolde.dk,Facility
DK,55.3291948,8.7637934,klunzshop.dk,Commerce
DK,55.6932764,12.4919306,ironwok-takeaway.dk,Facility
DK,55.3305405,8.7680118,www.apoteket.dk,Facility
DK,55.1556452,9.0388447,rurup.dk,Commerce
DK,56.0333483,12.5979088,www.stationdiner.dk,Facility
DK,55.7608983,12.4543583,www.imerco.dk,Commerce
DK,55.2296521,11.7615168,naestved.biografkompagniet.dk,Facility
DK,55.2758479,14.8054165,nbr.dk,Commerce
DK,54.8526255,10.4573523,starling.dk,Facility
DK,56.155711,10.208337,www.swayaarhus.dk,Facility
DK,56.1525613,10.1770579,vinkyperen.dk,Commerce
DK,55.6877731,12.5828621,www.josinacopenhagen.com,Unknown
DK,55.5904448,12.2987382,handvaerkergreve.dk,Facility
DK,56.6807143,9.1218929,udinaturen.dk,Facility
DK,55.8185927,8.1848808,borkguide.dk,Facility
DK,56.0973159,10.2276992,friluftslivaarhus.dk,Facility
DK,55.9231835,12.2774913,www.biogenidec.dk,Unknown
DK,55.4602164,9.3463999,forbundsskolen.aula.dk,Facility
DK,56.1044653,10.094125,www.seneco.dk,Facility
DK,55.6825334,12.5718473,www.pinchonation.dk,Facility
DK,55.6360784,12.0912937,www.regionsjaelland.dk,Facility
DK,55.6871937,9.5523494,bandagist-centret.dk,Facility
DK,55.8905931,10.124399,lonelandmand.wordpress.com,Facility
DK,55.0591167,10.6037488,byensgaardbutik.dk,Facility
DK,55.5248711,8.5900877,find.shell.com,Facility
DK,55.6302591,12.5778929,www.bahne.dk,Commerce
DK,55.9740367,12.0192375,www.lvvg.dk,Facility
DK,55.6841995,12.5899405,mormors.dk,Facility
DK,55.2911789,8.8349635,udinaturen.dk,Facility
DK,55.839605,12.0591473,kuf.dk,Facility
DK,55.6942335,12.5302957,cykelstop.dk,Commerce
DK,56.3179652,9.7936596,www.aidtforsamlingshus.dk,Facility
DK,57.0482782,9.920374,cafeaalb.dk,Facility
DK,56.0606509,8.8518798,www.rksk.dk,Facility
DK,55.1925901,9.3653842,sogn.dk,Facility
DK,55.4306871,11.8026292,www.bpabiler.dk,Commerce
DK,55.0210372,8.7551419,trojborg.net,Unknown
DK,55.6790142,12.5331989,kundeservice.yousee.dk,Commerce
DK,55.6841685,12.5535004,evangeliekirken.dk,Facility
DK,56.0348024,12.610301,cafeolai.dk,Facility
DK,56.4414764,9.4236084,giv.dk,Facility
DK,55.6703918,12.556884,louisburger.dk,Facility
DK,55.6590751,11.4127002,alu-tec.dk,Commerce
DK,55.9344874,9.8490992,horsens.dk,Facility
DK,55.443406,11.8002518,vedmøllen.dk,Facility
DK,54.862311,12.019072,www.maglebraendeforsamlingshus.dk,Facility
DK,56.0231028,12.2023357,cafesef.dk,Facility
DK,56.4508706,9.4101713,www.restaurantkehlet.dk,Facility
DK,55.7009941,9.5359143,www.rejseplanen.dk,Facility
DK,56.2085817,9.0228892,www.sogaardensunds.dk,Facility
DK,56.8637951,9.5175107,udinaturen.dk,Facility
DK,56.7631318,8.8636029,www.sallingaquapark.dk,Facility
DK,56.1590448,10.2016156,www.strauss.dk,Commerce
DK,56.4663783,10.0528768,somsripat.dk,Commerce
DK,55.73202,12.5188987,seniorshop.dk,Commerce
