country,lat,lon,website,place_type
PT,38.7736669,-9.0968472,revelar.lisboa.pt,Facility
PT,39.223968,-8.6900244,www.mobie.pt,Facility
PT,40.1830602,-8.4070434,www.prabitar.pt,Facility
PT,38.8520025,-9.0760213,www.intermarche.pt,Commerce
PT,38.7690172,-9.1123207,go-fit.pt,Facility
PT,38.5604074,-7.9132972,ttrw-store.pt,Commerce
PT,39.9119118,-8.1302313,www.hoteldamontanha.com,Facility
PT,38.4967412,-8.9358411,www.secil-group.com,Facility
PT,41.8382914,-8.008629,valentim.org,Facility
PT,38.7631766,-9.1826727,revelar.lisboa.pt,Facility
PT,41.1305297,-8.4713926,valentim.org,Facility
PT,37.0916648,-8.2050947,www.mobie.pt,Facility
PT,38.7126822,-9.1269444,revelar.lisboa.pt,Facility
PT,38.5209165,-28.3125835,www.rentacaroasis.com,Facility
PT,37.7003676,-7.7615857,valentim.org,Facility
PT,41.0889926,-7.7984235,www.mobie.pt,Facility
PT,39.4029663,-9.1465849,www.e-leclerc.pt,Commerce
PT,37.3698702,-7.8408357,valentim.org,Facility
PT,39.1059757,-9.1681016,dev.igeo.pt,Facility
PT,37.4017837,-8.6163604,valentim.org,Facility
PT,38.7030583,-9.1939181,revelar.lisboa.pt,Facility
PT,39.1887594,-7.6987279,dev.igeo.pt,Facility
PT,40.1996992,-8.4443912,www.uc.pt,Facility
PT,32.6374769,-16.9356446,www.enotel.com,Facility
PT,38.7410751,-9.1171789,revelar.lisboa.pt,Facility
PT,32.7281906,-17.1405028,www.lepetz.com,Facility
PT,41.3320273,-8.4770384,www.mobie.pt,Facility
PT,41.5334629,-8.4964001,farmaciapimenta.webnode.pt,Facility
PT,38.7121954,-9.1327378,revelar.lisboa.pt,Facility
PT,38.7133892,-9.1536745,www.cm-lisboa.pt,Facility
PT,38.7312397,-9.1499068,embamoc-lisboa.gov.mz,Facility
PT,38.7388918,-9.1579489,revelar.lisboa.pt,Facility
PT,38.337614,-8.0073093,www.mobie.pt,Facility
PT,38.4892953,-9.123658,bianca.pt,Facility
PT,38.7072317,-9.1439553,www.riograndelisboa.com,Facility
PT,40.1790923,-8.4455538,joaodosleitoes.pt,Facility
PT,40.2022,-7.66,valentim.org,Facility
PT,38.3904139,-7.9671361,www.mobie.pt,Facility
PT,38.7677753,-9.152539,revelar.lisboa.pt,Facility
PT,41.3722194,-8.5483396,valentim.org,Facility
PT,41.4448341,-8.2979332,www.mobie.pt,Unknown
PT,37.1945631,-7.416746,www.coracaodacidade.com,Facility
PT,39.0872671,-9.4044932,dev.igeo.pt,Facility
PT,38.7109279,-9.2149235,revelar.lisboa.pt,Facility
PT,38.7535239,-9.1659572,www.mobie.pt,Facility
PT,41.1065538,-7.692344,www.cm-armamar.pt,Facility
PT,38.7678374,-9.1140351,revelar.lisboa.pt,Facility
PT,38.7605382,-9.1893105,revelar.lisboa.pt,Facility
PT,40.1918367,-8.5106187,mondegoretailpark.pt,Unknown
PT,38.544806,-9.030972,www.mobie.pt,Facility
PT,40.6851846,-8.3835335,valentim.org,Facility
PT,38.6188544,-9.1157463,www.armasul.com,Commerce
PT,38.7824681,-9.1652411,revelar.lisboa.pt,Facility
PT,38.7330515,-9.1452101,revelar.lisboa.pt,Facility
PT,37.2676252,-8.4345765,valentim.org,Facility
PT,39.3581629,-9.4005424,www.sohoprods.com,Facility
PT,38.3587177,-8.181645,valentim.org,Facility
PT,38.586289,-9.0220755,on.carrismetropolitana.pt,Facility
PT,40.1982139,-8.5107026,www.cinov.pt,Unknown
PT,38.7595928,-9.1903542,revelar.lisboa.pt,Facility
PT,38.7118614,-9.2147286,revelar.lisboa.pt,Facility
PT,40.4546892,-8.4368557,escutismo.pt,Facility
PT,37.0090096,-8.945973,www.tonel-apartments.com,Facility
PT,40.5464133,-8.4387082,www.madeiragueda.pt,Unknown
PT,38.8289882,-9.167864,artmusica.net,Facility
PT,38.7466597,-9.1098652,revelar.lisboa.pt,Facility
PT,39.1305085,-8.9479374,www.mister-green.pt,Unknown
PT,40.0232437,-8.3748221,www.tesla.com,Facility
PT,38.7144801,-9.2049318,revelar.lisboa.pt,Facility
PT,40.200464,-8.40388,clinicadelille.pt,Facility
PT,38.7609805,-9.1776776,revelar.lisboa.pt,Facility
PT,38.7601798,-9.1175701,revelar.lisboa.pt,Facility
PT,38.6785071,-9.1595954,www.vitalmadente.pt,Facility
PT,38.0618334,-8.1176792,www.ferreiradoalentejo.pt,Facility
PT,38.7032465,-9.1796914,revelar.lisboa.pt,Facility
PT,38.7122885,-9.2988889,www.mobie.pt,Facility
PT,37.4278066,-8.2811689,valentim.org,Facility
PT,37.8317346,-25.1470623,www.nordesteativo.pt,Facility
PT,40.1915332,-8.388039,www.opioneirodomondego.com,Facility
PT,37.0167126,-7.9300643,www.mobie.pt,Facility
PT,41.1642544,-8.0360417,www.mobie.pt,Facility
PT,38.7129171,-9.198744,revelar.lisboa.pt,Facility
PT,41.1874452,-7.4923074,valentim.org,Facility
PT,38.7521778,-9.1345157,revelar.lisboa.pt,Facility
PT,40.1190348,-8.465457,dev.igeo.pt,Facility
PT,38.7668386,-9.1285441,revelar.lisboa.pt,Facility
PT,38.7127614,-9.1354049,revelar.lisboa.pt,Facility
PT,40.834506,-8.6332492,beandseeinnature.pt,Unknown
PT,38.5911196,-8.8478897,www.mobilift.pt,Facility
PT,38.7226272,-9.1337866,www.anjoshotel.com,Facility
PT,38.5340947,-28.5289483,www.cm-madalena.pt,Facility
PT,38.7231028,-9.1449998,revelar.lisboa.pt,Facility
PT,38.7228716,-9.1505026,revelar.lisboa.pt,Facility
PT,38.7806513,-9.0917485,revelar.lisboa.pt,Facility
PT,38.7446177,-9.194518,revelar.lisboa.pt,Facility
PT,38.7050226,-9.2006444,revelar.lisboa.pt,Facility
PT,38.7117878,-9.1243535,www.zunzum.pt,Facility
PT,38.7531503,-9.1458086,revelar.lisboa.pt,Facility
PT,37.0208537,-7.9379598,www.frutariagertrudes.pt,Commerce
PT,40.9736385,-8.6414248,www.accv.pt,Unknown
PT,39.20764,-8.0562745,www.mobie.pt,Unknown
PT,38.7096669,-9.1993134,revelar.lisboa.pt,Facility
PT,38.7213168,-9.1523871,revelar.lisboa.pt,Facility
PT,37.2870915,-8.3589382,valentim.org,Facility
PT,41.6573372,-6.5003527,valentim.org,Facility
PT,38.7257904,-9.1548969,www.fourseasons.com,Facility
PT,40.165358,-8.852176,www.mobie.pt,Facility
PT,38.7669837,-9.182556,www.gira-bicicletasdelisboa.pt,Facility
PT,38.6963305,-9.2225259,revelar.lisboa.pt,Facility
PT,39.7465014,-8.8981625,www.hlink.pt,Facility
PT,38.7400531,-9.1139952,revelar.lisboa.pt,Facility
PT,37.0951677,-8.3098016,www.aldi.pt,Commerce
PT,38.7146487,-9.1358235,revelar.lisboa.pt,Facility
PT,38.7422272,-9.1098244,revelar.lisboa.pt,Facility
PT,38.7508831,-9.1717834,revelar.lisboa.pt,Facility
PT,37.0153987,-7.9347131,barcolumbus.pt,Facility
PT,38.7569081,-9.0978963,revelar.lisboa.pt,Facility
PT,37.7411104,-25.6612685,www.malatintamagazine.com,Facility
PT,38.7115822,-9.1457712,bairroaltowashandgo.pt,Commerce
PT,41.5509017,-8.4320416,www.restauranteojaco.com,Facility
PT,41.7495178,-7.4639258,www.lusoconta.pt,Facility
PT,39.2357377,-8.6839023,acasabrava.pt,Unknown
PT,38.7267216,-9.1623324,revelar.lisboa.pt,Facility
PT,38.7149373,-9.1518802,revelar.lisboa.pt,Facility
PT,38.7135164,-9.1595943,revelar.lisboa.pt,Facility
PT,39.0206635,-8.510588,scrif.igeo.pt,Facility
PT,39.8366873,-8.7479417,casbi.pt,Facility
PT,38.7767425,-9.1557625,revelar.lisboa.pt,Facility
PT,39.6028178,-8.4121176,www.notariatomar.pt,Facility
PT,40.4185304,-7.633283,dev.igeo.pt,Facility
PT,39.2592071,-8.7083348,iterp.com.pt,Facility
PT,40.4944734,-7.60097,www.mobie.pt,Facility
PT,38.7278502,-9.1346101,www.lavamais.pt,Commerce
PT,41.3851484,-8.7716061,business.google.com,Facility
PT,39.3408338,-8.9311035,www.mobie.pt,Facility
PT,38.3106005,-8.1540742,valentim.org,Facility
PT,38.7795221,-9.091063,revelar.lisboa.pt,Facility
PT,38.9137115,-9.2900149,valentim.org,Facility
PT,41.0324522,-7.9738583,valentim.org,Facility
PT,32.8200632,-16.9730865,www.mobie.pt,Facility
PT,41.5500131,-6.8769282,www.museururaldesalselas.com,Facility
PT,38.7105763,-9.1445977,www.optica70.com,Commerce
PT,38.7296231,-9.1611369,revelar.lisboa.pt,Facility
PT,38.7127874,-9.1458344,revelar.lisboa.pt,Facility
PT,38.7093899,-9.1341051,revelar.lisboa.pt,Facility
PT,38.7521311,-9.1591899,revelar.lisboa.pt,Facility
PT,38.7101004,-9.142974,cutipol.pt,Commerce
PT,41.8533835,-7.9054614,valentim.org,Facility
PT,37.0935586,-8.1920969,taxis-albufeira.pt,Facility
PT,40.0276993,-7.8678968,valentim.org,Facility
PT,38.747525,-9.1067258,revelar.lisboa.pt,Facility
PT,38.7508916,-9.2227335,servicos.infraestruturasdeportugal.pt,Facility
PT,40.7926214,-7.3173214,dev.igeo.pt,Facility
PT,40.8754427,-8.6338304,www.meo.pt,Facility
PT,38.7754822,-9.0921376,revelar.lisboa.pt,Facility
PT,38.7546016,-9.2018358,igrejavideira.pt,Facility
PT,38.718997,-9.1273867,revelar.lisboa.pt,Facility
PT,38.7223054,-9.1560261,revelar.lisboa.pt,Facility
PT,38.7766354,-9.1497205,revelar.lisboa.pt,Facility
PT,38.72305,-9.1599576,revelarlx.cm-lisboa.pt,Facility
PT,38.5985496,-9.1396101,www.mobie.pt,Facility
PT,38.746934,-9.1379809,revelar.lisboa.pt,Facility
PT,40.1482858,-8.8674192,www.mobie.pt,Facility
PT,38.7831064,-9.1581009,revelar.lisboa.pt,Facility
PT,38.7793733,-9.1162397,revelar.lisboa.pt,Facility
PT,38.7176934,-9.14261,www.heritageavliberdade.com,Facility
PT,38.7081838,-7.4490273,valentim.org,Facility
PT,39.7393555,-8.809557,www.eurosol.pt,Facility
PT,38.7548643,-9.1392409,arcadiachocolates.com,Commerce
PT,38.989632,-8.971767,www.mobie.pt,Facility
PT,41.1292932,-8.6204436,www.psp.pt,Facility
PT,37.1624412,-8.6663468,valentim.org,Facility
PT,38.7391523,-9.15516,revelar.lisboa.pt,Facility
PT,38.7687689,-9.1062629,revelar.lisboa.pt,Facility
PT,38.7532319,-9.1267054,revelar.lisboa.pt,Facility
PT,39.8007876,-8.251138,valentim.org,Facility
PT,41.6376721,-8.6980124,www.ferros.pt,Unknown
PT,38.5477808,-7.7555436,evora.octanthotels.com,Facility
PT,38.5240444,-8.8940906,www.psp.pt,Facility
PT,38.7467093,-9.1349639,revelar.lisboa.pt,Facility
PT,38.7549827,-9.1139999,revelar.lisboa.pt,Facility
PT,38.7335398,-9.1337081,revelar.lisboa.pt,Facility
PT,38.9163385,-7.654109,valentim.org,Facility
PT,38.7161442,-9.1345705,revelar.lisboa.pt,Facility
PT,41.2414357,-8.6202334,www.franklim.pt,Commerce
PT,39.6442579,-8.5222731,scrif.igeo.pt,Facility
PT,39.4930536,-9.156983,www.naconapedra.pt,Facility
PT,38.7485606,-9.1173489,revelar.lisboa.pt,Facility
PT,38.8589046,-9.1326816,www.mobie.pt,Facility
PT,38.7814966,-9.1597024,revelar.lisboa.pt,Facility
PT,41.5489132,-8.4047798,www.taxustakeaway.com,Facility
PT,38.0574751,-8.7876409,www.mobie.pt,Facility
PT,39.8078623,-7.531089,www.mobie.pt,Facility
PT,38.705231,-9.301803,www.mobie.pt,Facility
PT,40.2636432,-7.4906903,www.mcdonalds.pt,Facility
PT,38.7494878,-9.1923692,revelar.lisboa.pt,Facility
PT,38.6891524,-8.9405443,www.kartmontijo.com,Unknown
PT,40.1506581,-8.4638279,probar.pt,Facility
PT,38.7581222,-9.1408206,revelar.lisboa.pt,Facility
PT,38.7717798,-9.1141097,revelar.lisboa.pt,Facility
PT,38.7921976,-9.150286,revelar.lisboa.pt,Facility
PT,38.7278228,-9.1282555,revelar.lisboa.pt,Facility
PT,38.7325005,-9.2055962,revelar.lisboa.pt,Facility
PT,38.7483196,-9.1912658,revelar.lisboa.pt,Facility
PT,38.5659859,-9.0375829,www.mobie.pt,Facility
PT,38.7181,-9.2118657,revelar.lisboa.pt,Facility
PT,38.7761347,-9.1645251,revelar.lisboa.pt,Facility
PT,38.7103946,-9.141914,www.mcdonalds.pt,Facility
PT,41.1573482,-8.6267728,www.mobie.pt,Facility
PT,40.3773532,-7.2517242,valentim.org,Facility
PT,40.4605151,-8.4483466,electromalaposta.com,Commerce
PT,40.1829814,-8.4074493,www.golevelup.pt,Facility
PT,41.1980179,-8.3511063,renault.carby.pt,Commerce
PT,38.7690026,-9.1735423,revelar.lisboa.pt,Facility
PT,38.6914445,-8.9443029,www.bomigroup.com,Facility
PT,40.3234708,-7.5966616,valentim.org,Facility
PT,37.3588114,-8.417803,valentim.org,Facility
PT,38.7271832,-9.1623982,www.fidelidade.pt,Facility
PT,38.7814831,-9.0992844,revelar.lisboa.pt,Facility
PT,40.8011281,-7.4698368,valentim.org,Facility
PT,38.7150338,-9.1439925,www.cm-lisboa.pt,Facility
PT,40.2113759,-8.4141066,sereiamondego.blogspot.com,Facility
PT,39.0542438,-9.0044411,dev.igeo.pt,Facility
PT,40.9909892,-7.3914363,www.mobie.pt,Facility
PT,40.2148442,-8.4154154,teresabravo.com,Facility
PT,39.5780347,-8.7864756,www.chalcaria.com,Facility
PT,41.1601222,-8.6589191,www.serralves.pt,Facility
PT,38.7556337,-9.1515258,revelar.lisboa.pt,Facility
PT,38.6825386,-9.1509951,soliw.org,Facility
PT,40.8853681,-7.8207007,valentim.org,Facility
PT,38.4795729,-8.7937827,www.solisform.pt,Facility
PT,38.5794186,-7.9232278,fisieve.pt,Facility
PT,38.7555937,-9.1765056,revelar.lisboa.pt,Facility
PT,40.2639453,-7.4912799,www.mobie.pt,Facility
PT,41.1648428,-8.6422731,dentista24horas.pt,Facility
PT,38.852351,-7.5905365,www.mobie.pt,Facility
PT,37.2180041,-7.4451072,cm-castromarim.pt,Facility
PT,37.3423672,-8.6443709,valentim.org,Facility
PT,41.308758,-7.1605385,www.hotelpovoalemsabor.com,Facility
PT,38.7491264,-9.1374761,revelar.lisboa.pt,Facility
PT,38.7048967,-9.213531,revelar.lisboa.pt,Facility
PT,41.1627748,-8.5909096,www.mobie.pt,Facility
PT,38.7103641,-9.1652118,powerhour.pt,Commerce
PT,41.1459567,-8.6412345,www.reparadouro.com,Commerce
PT,38.6948799,-9.2179889,revelar.lisboa.pt,Facility
PT,32.7530826,-17.2101742,www.mobie.pt,Unknown
PT,41.0038411,-8.6338073,www.pepim.pt,Commerce
PT,38.7500833,-9.1323073,revelar.lisboa.pt,Facility
PT,39.7134434,-8.5418744,www.mobie.pt,Facility
PT,37.1119922,-8.6597667,windsportscenter.com,Facility
PT,41.5399246,-8.6183388,www.apminho.pt,Facility
PT,38.7917115,-9.1473701,revelar.lisboa.pt,Facility
PT,37.8211444,-8.7754009,casanocampo.pt,Facility
PT,41.7061769,-8.5565324,valentim.org,Facility
PT,38.7381913,-9.1413252,www.continentalhotels.eu,Facility
PT,41.3114388,-7.7242885,www.mobie.pt,Facility
PT,38.73531,-9.1454536,www.gira-bicicletasdelisboa.pt,Facility
PT,38.7682433,-9.0955635,www.gira-bicicletasdelisboa.pt,Facility
PT,41.0930441,-7.327947,valentim.org,Facility
PT,38.767446,-9.1040184,www.gira-bicicletasdelisboa.pt,Facility
PT,38.7643032,-9.1816483,revelar.lisboa.pt,Facility
PT,38.6567902,-27.2160171,hotelcruzeiro.com,Facility
PT,41.7365861,-6.908147,valentim.org,Facility
PT,40.4690567,-7.3749488,valentim.org,Facility
PT,41.5818031,-6.6947943,valentim.org,Facility
PT,38.7546454,-9.1521331,revelar.lisboa.pt,Facility
PT,40.210561,-8.4291733,alojadozeca.com,Commerce
PT,41.1554153,-8.6270186,www.bragaparques.pt,Facility
PT,38.7508204,-9.2293114,www.carrismetropolitana.pt,Facility
PT,38.7446121,-9.1378928,www.iclinica.pt,Commerce
PT,38.7229224,-9.1608836,www.massimodutti.com,Commerce
PT,38.7082446,-9.1736678,revelar.lisboa.pt,Facility
PT,41.0352498,-7.7648989,valentim.org,Facility
PT,41.4553613,-8.3625009,aquabrito.planetaclix.pt,Facility
PT,38.7158063,-9.1340864,revelar.lisboa.pt,Facility
PT,40.2721168,-7.4986344,www.mobie.pt,Facility
PT,38.7160138,-9.1459699,lostinrestaurante.com,Facility
PT,38.7726434,-9.380253,www.carrismetropolitana.pt,Facility
PT,38.7540132,-9.1700666,revelar.lisboa.pt,Facility
PT,40.4180662,-7.0334342,valentim.org,Facility
PT,38.7038436,-8.9700859,lemondrops.rocks,Facility
PT,38.7690003,-9.236085,cardosolopes.net,Facility
PT,38.7679126,-9.0918605,www.telecabinelisboa.pt,Facility
PT,38.7668685,-9.0978684,revelar.lisboa.pt,Facility
PT,41.274177,-8.727637,www.mobie.pt,Facility
PT,38.7448189,-9.205155,revelar.lisboa.pt,Facility
PT,38.7285355,-9.1550678,www.cm-lisboa.pt,Facility
PT,38.7109221,-9.1404182,castropasteisdenata.pt,Commerce
PT,38.6630555,-9.165473,www.mobie.pt,Facility
PT,38.7701662,-9.0956059,revelar.lisboa.pt,Facility
PT,41.3797899,-7.6781303,valentim.org,Facility
PT,37.2737114,-8.2048218,valentim.org,Facility
PT,40.57724,-8.444938,www.mobie.pt,Facility
PT,38.7547983,-9.1531471,revelar.lisboa.pt,Facility
PT,38.7387034,-9.1637367,revelar.lisboa.pt,Facility
PT,38.7280605,-9.1284264,revelar.lisboa.pt,Facility
PT,41.4980325,-8.3806983,valentim.org,Facility
PT,37.9664357,-8.8575363,www.mobie.pt,Facility
PT,37.9994122,-7.3443841,valentim.org,Facility
PT,37.3159508,-8.8529079,www.apartamentosapfel.com,Facility
PT,38.7088496,-9.3374087,www.mobie.pt,Facility
PT,40.3889584,-8.3842848,www.viladuparchy.com,Facility
PT,40.7462532,-7.7355934,www.escolasdesatao.pt,Facility
PT,38.7521941,-9.2057456,revelar.lisboa.pt,Facility
PT,38.7161237,-9.1671568,revelar.lisboa.pt,Facility
PT,37.1280898,-8.2481437,www.migabytes.com,Commerce
PT,38.0443833,-7.7207754,valentim.org,Facility
PT,38.7424448,-9.1601449,revelar.lisboa.pt,Facility
PT,38.7670196,-9.0965376,www.centrovascodagama.pt,Facility
PT,38.7031026,-9.1949977,sites.google.com,Facility
PT,39.0734407,-8.8634487,www.mobie.pt,Facility
PT,38.7306692,-9.1463631,revelar.lisboa.pt,Facility
PT,40.2170429,-8.3992681,petcentro.pt,Commerce
PT,38.7369664,-9.1032234,revelar.lisboa.pt,Facility
PT,38.7740215,-9.1035518,revelar.lisboa.pt,Facility
PT,41.392277,-6.4246027,www.mobie.pt,Facility
PT,38.7016651,-9.1749047,revelar.lisboa.pt,Facility
PT,38.745227,-9.1397322,revelar.lisboa.pt,Facility
PT,38.7681076,-9.0970596,www.mobie.pt,Facility
PT,41.5504203,-8.3146872,valentim.org,Facility
PT,38.6314122,-9.1770414,www.mobie.pt,Facility
PT,38.4726953,-9.0907043,cercizimbra.org.pt,Facility
PT,41.5894272,-6.9277549,www.caretosdepodence.pt,Facility
PT,40.0850827,-7.8963151,dev.igeo.pt,Facility
PT,38.7722855,-9.1599203,www.pingodoce.pt,Commerce
PT,38.6750932,-9.1620981,www.jcs.pt,Facility
PT,38.7082762,-9.2124143,revelar.lisboa.pt,Facility
PT,37.0255988,-7.8412674,www.storkhostel.com,Facility
PT,41.1842886,-8.6817865,www.mobie.pt,Facility
PT,41.3269212,-8.5683184,www.mobie.pt,Facility
PT,38.7567029,-9.2008833,revelar.lisboa.pt,Facility
PT,38.4700654,-8.4493232,dev.igeo.pt,Facility
PT,38.7301138,-9.1088285,revelar.lisboa.pt,Facility
PT,38.719929,-9.1227166,revelar.lisboa.pt,Facility
PT,38.7481296,-9.1387654,revelar.lisboa.pt,Facility
PT,38.7578426,-9.1222304,revelar.lisboa.pt,Facility
PT,41.1690477,-7.9212985,dev.igeo.pt,Facility
PT,38.7945849,-9.1508305,revelar.lisboa.pt,Facility
PT,39.6003352,-8.8201929,www.mobie.pt,Facility
PT,40.5519832,-7.24685,www.mobie.pt,Facility
PT,38.7356516,-9.1377062,revelar.lisboa.pt,Facility
PT,40.8942225,-8.4828192,farmaciadacidade.pt,Facility
PT,38.7312377,-9.1284491,mrbemestar.pt,Commerce
PT,37.0946521,-7.6773824,www.pedrasdelrei.com,Facility
PT,38.7045399,-9.1678451,revelar.lisboa.pt,Facility
PT,38.7011451,-9.386632,www.mobie.pt,Facility
PT,38.7808586,-9.0992108,revelar.lisboa.pt,Facility
PT,40.6293532,-8.6541777,www.mobie.pt,Unknown
PT,40.5730417,-7.2879022,valentim.org,Facility
PT,38.7490635,-9.1418602,revelar.lisboa.pt,Facility
PT,38.7096001,-9.1370958,www.lisboapatrimoniocultural.pt,Facility
PT,38.7169452,-9.1357093,revelar.lisboa.pt,Facility
PT,38.5522609,-8.1662802,valentim.org,Facility
PT,38.5679687,-7.9109419,www.uevora.pt,Facility
PT,38.7824477,-9.1586997,revelar.lisboa.pt,Facility
PT,37.7397417,-25.6680542,www.letraslavadas.pt,Commerce
PT,38.7280409,-9.167139,revelar.lisboa.pt,Facility
PT,32.7431559,-16.711444,www.quintadolorde.pt,Unknown
PT,39.6720191,-8.7581116,dev.igeo.pt,Facility
PT,41.4643617,-6.5098253,valentim.org,Facility
PT,38.708533,-9.2106705,revelar.lisboa.pt,Facility
PT,38.9203348,-9.2642535,valentim.org,Facility
PT,40.1953777,-8.405637,centrocasa.pt,Facility
PT,38.5368883,-28.6267831,azores.gov.pt,Facility
PT,38.7640817,-9.1589863,revelar.lisboa.pt,Facility
PT,38.719521,-9.1559128,revelar.lisboa.pt,Facility
PT,39.6044534,-8.4044177,www.mobie.pt,Facility
PT,38.6989646,-9.2262672,revelar.lisboa.pt,Facility
PT,38.7775899,-7.4736771,mti-minas-portugal.blogspot.pt,Commerce
PT,41.102767,-7.7972084,www.mobie.pt,Facility
PT,41.1655946,-7.220763,valentim.org,Facility
PT,37.7728757,-25.3146431,www.bensaude.pt,Facility
PT,38.7586209,-9.196432,revelar.lisboa.pt,Facility
PT,38.7684695,-9.0938954,arena.meo.pt,Facility
PT,38.7231634,-9.1668461,revelar.lisboa.pt,Facility
PT,38.7755348,-9.1107339,revelar.lisboa.pt,Facility
PT,41.3697987,-8.7428768,www.mobie.pt,Facility
PT,38.7686031,-9.2450626,www.carrismetropolitana.pt,Facility
PT,33.0541728,-16.341642,www.mobie.pt,Facility
PT,38.7482063,-9.1815812,www.sabercompensa.pt,Facility
PT,40.0017561,-8.1152051,valentim.org,Facility
PT,38.7230968,-9.1671943,revelar.lisboa.pt,Facility
PT,38.710646,-9.1955807,revelar.lisboa.pt,Facility
PT,38.7562979,-9.156636,ciencias.ulisboa.pt,Facility
PT,38.7157112,-9.1455113,www.lapaparrucha.com,Facility
PT,40.8966716,-7.9280044,www.intermarche.pt,Commerce
PT,38.7310581,-9.2086716,revelar.lisboa.pt,Facility
PT,41.2742987,-7.7042062,www.dpd.com,Facility
PT,38.5028615,-8.8390644,dev.igeo.pt,Facility
PT,39.9031413,-7.5815071,valentim.org,Facility
PT,37.4233419,-7.5058286,dev.igeo.pt,Facility
PT,38.7325912,-9.1453292,revelar.lisboa.pt,Facility
PT,38.7799969,-9.1526186,revelar.lisboa.pt,Facility
PT,41.3499599,-6.6903825,www.celtiberia.pt,Commerce
PT,38.7616154,-9.1139646,revelar.lisboa.pt,Facility
PT,39.5735003,-8.692498,valentim.org,Facility
PT,38.8821405,-7.6384592,mti-minas-portugal.blogspot.pt,Commerce
PT,41.7095386,-8.7720687,www.tesla.com,Facility
PT,37.8806606,-7.29846,dev.igeo.pt,Facility
PT,38.7244915,-9.1571934,www.opasse.pt,Facility
PT,39.7404279,-8.8015038,www.mobie.pt,Facility
PT,38.7279532,-9.1270258,revelar.lisboa.pt,Facility
PT,40.1595622,-8.8643299,www.malibufoz.com,Facility
PT,38.2240948,-7.8264981,www.quintadoquetzal.com,Facility
PT,38.7284264,-9.1480458,revelar.lisboa.pt,Facility
PT,38.7424802,-9.1663921,revelar.lisboa.pt,Facility
PT,38.8853622,-9.1186548,www.bucelbritas.pt,Unknown
PT,41.5498356,-8.4325848,www.dissoltin.pt,Commerce
PT,38.7109358,-9.2138257,www.mcdonalds.pt,Facility
PT,40.5178674,-8.0790644,www.cgd.pt,Commerce
PT,38.7524169,-9.1454343,revelar.lisboa.pt,Facility
PT,40.518929,-8.0819377,www.cm-tondela.pt,Unknown
PT,40.626676,-8.652693,www.mobie.pt,Facility
PT,38.79296,-9.1728617,clinicametroplaza.com,Facility
PT,38.7499437,-9.1189826,revelar.lisboa.pt,Facility
PT,41.3503125,-8.5796239,www.indinor.pt,Unknown
PT,38.7088622,-8.8978529,on.carrismetropolitana.pt,Facility
PT,38.6559687,-9.1655989,www.bikeplanet.pt,Commerce
PT,41.381011,-8.761225,www.mobie.pt,Facility
PT,38.760846,-9.1623404,revelar.lisboa.pt,Facility
PT,41.1769433,-8.6468617,lavamaria.com,Commerce
PT,39.2553122,-9.1101988,valentim.org,Facility
PT,32.7430058,-16.7104367,www.quintadolorde.pt,Unknown
PT,38.7622511,-7.2747103,valentim.org,Facility
PT,37.217046,-7.9806109,valentim.org,Facility
PT,38.7107934,-9.13545,revelar.lisboa.pt,Facility
PT,40.1127513,-8.2461194,www.eco-pc.pt,Commerce
PT,38.7631151,-9.1784892,revelar.lisboa.pt,Facility
PT,38.7301235,-9.1502505,revelar.lisboa.pt,Facility
PT,38.6742838,-9.1624546,www.urpica.pt,Facility
PT,40.7347247,-8.3701393,portaldasfinancas.gov.pt,Facility
